stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
19.5000000000,9.5000000000,125.0000000000,48390.0000000000,139.0000000000,125.0000000000,139.0000000000,1503.0000000000,2189.0913000000,1145.2859352599,45.4090000000,1099.8769352599,1043.8053647401,1.0438053647,49.6402877698,1.0731073436,0.4958356130,0.7391447928,1783.8234790200,1.7456012949,7.5093911132,220.9136690647,1.0000000000,17.0000000000,121.0000000000,910.0467625899,443.3561151079
15.7500000000,6.0000000000,125.0000000000,48390.0000000000,165.0000000000,125.0000000000,165.0000000000,1477.0000000000,2372.2725000000,1359.2165049799,53.7460000000,1305.4705049799,1013.0559950201,1.0130559950,53.9393939394,1.0657477174,0.4950264803,0.7043971530,2438.0034246400,2.3829572573,6.1397333032,175.5272727273,2.0000000000,45.0000000000,118.0000000000,732.9000000000,279.2000000000
15.0000000000,7.0000000000,125.0000000000,48390.0000000000,155.0000000000,125.0000000000,155.0000000000,1487.0000000000,2321.7588000000,1277.1462880799,50.4980000000,1226.6482880799,1044.6125119201,1.0446125119,51.6129032258,1.0692548496,0.4913575010,0.7216729612,2287.2940034800,2.2364282041,6.7394355608,193.5935483871,2.0000000000,33.0000000000,120.0000000000,698.1290322581,325.7935483871
19.0000000000,11.2500000000,125.0000000000,48390.0000000000,134.0000000000,125.0000000000,134.0000000000,1508.0000000000,2150.6468000000,1104.2187263199,43.8200000000,1060.3987263199,1046.4280736801,1.0464280737,48.5074626866,1.0766541017,0.4905877933,0.7420141796,1782.7732690200,1.7470735424,7.8091647290,230.8731343284,1.0000000000,10.0000000000,123.0000000000,887.6119402985,525.5597014925
15.5000000000,6.2500000000,125.0000000000,48390.0000000000,164.0000000000,125.0000000000,164.0000000000,1478.0000000000,2345.5825000000,1350.9351929799,53.3540000000,1297.5811929799,994.6473070201,0.9946473070,53.0487804878,1.0641589036,0.4882392767,0.6950354271,2563.2431896400,2.5042352098,6.0649226038,176.2804878049,2.0000000000,43.0000000000,119.0000000000,720.3719512195,290.4725609756
19.7500000000,10.5000000000,125.0000000000,48390.0000000000,135.0000000000,125.0000000000,135.0000000000,1507.0000000000,2113.5859000000,1112.5623843399,44.1840000000,1068.3783843399,1001.0235156601,1.0010235157,48.8888888889,1.0724243726,0.4871146572,0.7344359995,1782.7732690200,1.7466802081,7.4149890049,228.6740740741,0.0000000000,12.0000000000,123.0000000000,923.4222222222,490.9333333333
20.0000000000,10.5000000000,125.0000000000,48390.0000000000,135.0000000000,125.0000000000,135.0000000000,1507.0000000000,2113.5859000000,1112.5623843399,44.1840000000,1068.3783843399,1001.0235156601,1.0010235157,48.8888888889,1.0724243726,0.4871146572,0.7344359995,1782.7732690200,1.7466802081,7.4149890049,228.6740740741,0.0000000000,12.0000000000,123.0000000000,935.1111111111,490.9333333333
19.2500000000,11.2500000000,125.0000000000,48390.0000000000,134.0000000000,125.0000000000,134.0000000000,1508.0000000000,2139.6468000000,1104.2209263199,43.8200000000,1060.4009263199,1035.4258736801,1.0354258737,48.5074626866,1.0757870762,0.4852348634,0.7330250556,1782.7732690200,1.7472619301,7.7270587588,230.8731343284,1.0000000000,10.0000000000,123.0000000000,899.2910447761,525.5597014925
16.0000000000,6.0000000000,125.0000000000,48390.0000000000,165.0000000000,125.0000000000,165.0000000000,1477.0000000000,2350.2725000000,1359.2165049799,53.7460000000,1305.4705049799,991.0559950201,0.9910559950,53.9393939394,1.0642282035,0.4839196363,0.6873225214,2460.0034246400,2.4044605329,6.0063999698,175.5333333333,2.0000000000,45.0000000000,118.0000000000,744.5333333333,279.2000000000
13.0000000000,6.0000000000,125.0000000000,48390.0000000000,169.0000000000,125.0000000000,169.0000000000,1473.0000000000,2375.4775000000,1392.1761817799,55.0130000000,1337.1631817799,983.3013182201,0.9833013182,55.0295857988,1.0620025109,0.4831996649,0.6911703354,2435.2520556400,2.3810245115,5.8183509954,169.3846153846,7.0000000000,46.0000000000,116.0000000000,604.5384615385,279.0177514793
14.2500000000,5.7500000000,125.0000000000,48390.0000000000,168.0000000000,125.0000000000,168.0000000000,1474.0000000000,2345.9596000000,1383.8329605999,54.7960000000,1329.0369605999,962.1266394001,0.9621266394,53.5714285714,1.0628385909,0.4817035431,0.6832531037,2299.4033986400,2.2500245974,5.7269442821,173.0833333333,2.0000000000,48.0000000000,118.0000000000,663.9821428571,267.9226190476
15.2500000000,7.0000000000,125.0000000000,48390.0000000000,155.0000000000,125.0000000000,155.0000000000,1487.0000000000,2299.7588000000,1277.1462880799,50.4980000000,1226.6482880799,1022.6125119201,1.0226125119,51.6129032258,1.0676975725,0.4807627656,0.7048059700,2309.2940034800,2.2579389589,6.5975000769,193.6064516129,2.0000000000,33.0000000000,120.0000000000,709.7645161290,325.7935483871
19.5000000000,11.2500000000,125.0000000000,48390.0000000000,134.0000000000,125.0000000000,134.0000000000,1508.0000000000,2128.6468000000,1104.2231263199,43.8200000000,1060.4031263199,1024.4236736801,1.0244236737,48.5074626866,1.0749214460,0.4798877660,0.7240603173,1782.7732690200,1.7474503585,7.6449527887,230.8731343284,1.0000000000,10.0000000000,123.0000000000,910.9701492537,525.5597014925
15.7500000000,6.2500000000,125.0000000000,48390.0000000000,164.0000000000,125.0000000000,164.0000000000,1478.0000000000,2323.5825000000,1350.9351929799,53.3540000000,1297.5811929799,972.6473070201,0.9726473070,53.0487804878,1.0626509043,0.4771088653,0.6779434062,2585.2431896400,2.5257287515,5.9307762623,176.2804878049,2.0000000000,43.0000000000,119.0000000000,731.9908536585,290.4725609756
18.7500000000,6.7500000000,125.0000000000,48390.0000000000,155.0000000000,125.0000000000,155.0000000000,1487.0000000000,2258.0868000000,1277.1690736799,50.5190000000,1226.6500736799,980.9177263201,0.9809177263,51.6129032258,1.0659399831,0.4733589884,0.6981283993,2133.9860404800,2.0930580927,6.3285014601,191.5483870968,1.0000000000,35.0000000000,119.0000000000,873.0241935484,314.2887096774
16.2500000000,6.0000000000,125.0000000000,48390.0000000000,165.0000000000,125.0000000000,165.0000000000,1477.0000000000,2328.2725000000,1359.2165049799,53.7460000000,1305.4705049799,969.0559950201,0.9690559950,53.9393939394,1.0627130164,0.4728450063,0.6703507713,2482.0034246400,2.4259638086,5.8730666365,175.6060606061,2.0000000000,45.0000000000,118.0000000000,756.1666666667,279.2000000000
16.7500000000,6.0000000000,125.0000000000,48390.0000000000,165.0000000000,125.0000000000,165.0000000000,1477.0000000000,2326.6275000000,1359.2249759799,53.7460000000,1305.4789759799,967.4025240201,0.9674025240,53.9393939394,1.0624282476,0.4717836849,0.6683963590,2483.6568956400,2.4275799469,5.8630456001,175.6060606061,2.0000000000,45.0000000000,118.0000000000,779.4333333333,279.2000000000
13.0000000000,6.2500000000,125.0000000000,48390.0000000000,168.0000000000,125.0000000000,168.0000000000,1474.0000000000,2338.0375000000,1383.8971197799,54.6210000000,1329.2761197799,954.1403802201,0.9541403802,54.1666666667,1.0597244865,0.4705836934,0.6724210523,2582.4918206400,2.5235648383,5.6794070251,170.1011904762,7.0000000000,44.0000000000,117.0000000000,603.8035714286,290.2901785714
14.5000000000,5.7500000000,125.0000000000,48390.0000000000,168.0000000000,125.0000000000,168.0000000000,1474.0000000000,2323.9596000000,1383.8329605999,54.7960000000,1329.0369605999,940.1266394001,0.9401266394,53.5714285714,1.0613136233,0.4703973880,0.6660453502,2321.4033986400,2.2715521559,5.5959919012,173.0833333333,2.0000000000,48.0000000000,118.0000000000,675.6309523810,267.9226190476
15.5000000000,7.0000000000,125.0000000000,48390.0000000000,155.0000000000,125.0000000000,155.0000000000,1487.0000000000,2277.7588000000,1277.1462880799,50.4980000000,1226.6482880799,1000.6125119201,1.0006125119,51.6129032258,1.0661448249,0.4701942078,0.6880319175,2331.2940034800,2.2794497137,6.4555645930,193.6129032258,2.0000000000,33.0000000000,120.0000000000,721.4000000000,325.7935483871
19.0000000000,6.7500000000,125.0000000000,48390.0000000000,155.0000000000,125.0000000000,155.0000000000,1487.0000000000,2247.0868000000,1277.1712736799,50.5190000000,1226.6522736799,969.9155263201,0.9699155263,51.6129032258,1.0651521986,0.4678693812,0.6892414837,2144.9882404800,2.1038492804,6.2575195246,191.5483870968,1.0000000000,35.0000000000,119.0000000000,884.6645161290,314.2887096774
16.0000000000,6.2500000000,125.0000000000,48390.0000000000,164.0000000000,125.0000000000,164.0000000000,1478.0000000000,2301.5825000000,1350.9351929799,53.3540000000,1297.5811929799,950.6473070201,0.9506473070,53.0487804878,1.0611471730,0.4660104767,0.6609536001,2607.2431896400,2.5472222933,5.7966299209,176.2865853659,2.0000000000,43.0000000000,119.0000000000,743.6097560976,290.4725609756
19.7500000000,8.7500000000,125.0000000000,48390.0000000000,143.0000000000,125.0000000000,143.0000000000,1499.0000000000,2122.4818000000,1178.3341853599,46.7880000000,1131.5461853599,944.1476146401,0.9441476146,49.6503496503,1.0661486424,0.4638598423,0.6975527653,1706.8672690200,1.6726077197,6.6024308716,214.2867132867,0.0000000000,20.0000000000,123.0000000000,923.1398601399,408.9860139860
20.0000000000,8.7500000000,125.0000000000,48390.0000000000,143.0000000000,125.0000000000,143.0000000000,1499.0000000000,2122.4818000000,1178.3341853599,46.7880000000,1131.5461853599,944.1476146401,0.9441476146,49.6503496503,1.0661486424,0.4638598423,0.6975527653,1706.8672690200,1.6726077197,6.6024308716,214.2867132867,0.0000000000,20.0000000000,123.0000000000,934.8251748252,408.9860139860
19.7500000000,10.0000000000,125.0000000000,48390.0000000000,136.0000000000,125.0000000000,136.0000000000,1506.0000000000,2055.8313000000,1120.6112472599,44.4850000000,1076.1262472599,935.2200527401,0.9352200527,49.2647058824,1.0665060475,0.4631384755,0.6888702201,1762.8192790200,1.7281842571,6.8766180349,226.7941176471,0.0000000000,14.0000000000,122.0000000000,922.8768382353,467.2794117647
20.0000000000,10.0000000000,125.0000000000,48390.0000000000,136.0000000000,125.0000000000,136.0000000000,1506.0000000000,2055.8313000000,1120.6112472599,44.4850000000,1076.1262472599,935.2200527401,0.9352200527,49.2647058824,1.0665060475,0.4631384755,0.6888702201,1762.8192790200,1.7281842571,6.8766180349,226.7941176471,0.0000000000,14.0000000000,122.0000000000,934.5588235294,467.2794117647
19.2500000000,6.7500000000,125.0000000000,48390.0000000000,155.0000000000,125.0000000000,155.0000000000,1487.0000000000,2236.0868000000,1277.1734736799,50.5190000000,1226.6544736799,958.9133263201,0.9589133263,51.6129032258,1.0643655776,0.4623861192,0.6803786342,2155.9904404800,2.1146404680,6.1865375892,191.5483870968,1.0000000000,35.0000000000,119.0000000000,896.3048387097,314.2887096774
18.7500000000,7.2500000000,125.0000000000,48390.0000000000,151.0000000000,125.0000000000,151.0000000000,1491.0000000000,2192.2562000000,1244.2504975599,49.2660000000,1194.9844975599,948.0057024401,0.9480057024,50.3311258278,1.0635607252,0.4622586673,0.6762266271,2135.4052968800,2.0949427767,6.2781834599,199.2649006623,1.0000000000,32.0000000000,118.0000000000,873.9238410596,337.9172185430
16.5000000000,6.0000000000,125.0000000000,48390.0000000000,165.0000000000,125.0000000000,165.0000000000,1477.0000000000,2306.2725000000,1359.2165049799,53.7460000000,1305.4705049799,947.0559950201,0.9470559950,53.9393939394,1.0612021377,0.4618031759,0.6534828914,2504.0034246400,2.4474670842,5.7397333032,175.6060606061,2.0000000000,45.0000000000,118.0000000000,767.8000000000,279.2000000000
17.0000000000,6.0000000000,125.0000000000,48390.0000000000,165.0000000000,125.0000000000,165.0000000000,1477.0000000000,2304.6275000000,1359.2249759799,53.7460000000,1305.4789759799,945.4025240201,0.9454025240,53.9393939394,1.0609220565,0.4607510905,0.6515592183,2505.6568956400,2.4490832225,5.7297122668,175.7030303030,2.0000000000,45.0000000000,118.0000000000,791.0666666667,279.2000000000
15.7500000000,7.0000000000,125.0000000000,48390.0000000000,155.0000000000,125.0000000000,155.0000000000,1487.0000000000,2255.7588000000,1277.1462880799,50.4980000000,1226.6482880799,978.6125119201,0.9786125119,51.6129032258,1.0645965870,0.4596523881,0.6713519774,2353.2940034800,2.3009604685,6.3136291092,193.6129032258,2.0000000000,33.0000000000,120.0000000000,733.0354838710,325.7935483871
14.7500000000,5.7500000000,125.0000000000,48390.0000000000,168.0000000000,125.0000000000,168.0000000000,1474.0000000000,2301.9596000000,1383.8329605999,54.7960000000,1329.0369605999,918.1266394001,0.9181266394,53.5714285714,1.0597930255,0.4591222826,0.6489347022,2343.4033986400,2.2930797144,5.4650395202,173.0892857143,2.0000000000,48.0000000000,118.0000000000,687.2797619048,267.9226190476
13.2500000000,6.0000000000,125.0000000000,48390.0000000000,168.0000000000,125.0000000000,168.0000000000,1474.0000000000,2317.0525000000,1384.0104547799,54.7190000000,1329.2914547799,933.0420452201,0.9330420452,54.7619047619,1.0589988537,0.4583206096,0.6536098905,2462.2614786400,2.4079798810,5.5538216977,170.7678571429,5.0000000000,46.0000000000,117.0000000000,616.5193452381,279.1785714286
19.7500000000,8.5000000000,125.0000000000,48390.0000000000,145.0000000000,125.0000000000,145.0000000000,1497.0000000000,2123.2973000000,1194.9842124599,47.3900000000,1147.5942124599,928.3130875401,0.9283130875,49.6551724138,1.0643342371,0.4581846618,0.6857050747,1728.3715690200,1.6933912910,6.4021592244,208.8896551724,0.0000000000,21.0000000000,124.0000000000,922.1206896552,396.8620689655
20.0000000000,8.5000000000,125.0000000000,48390.0000000000,145.0000000000,125.0000000000,145.0000000000,1497.0000000000,2123.2973000000,1194.9842124599,47.3900000000,1147.5942124599,928.3130875401,0.9283130875,49.6551724138,1.0643342371,0.4581846618,0.6857050747,1728.3715690200,1.6933912910,6.4021592244,208.8896551724,0.0000000000,21.0000000000,124.0000000000,933.7931034483,396.8620689655
14.2500000000,6.5000000000,125.0000000000,48390.0000000000,159.0000000000,125.0000000000,159.0000000000,1483.0000000000,2238.2023000000,1310.0741933799,51.8000000000,1258.2741933799,928.1281066201,0.9281281066,51.5723270440,1.0599673025,0.4571688805,0.6607129820,2535.5841821800,2.4815154075,5.8372836894,184.6226415094,2.0000000000,39.0000000000,118.0000000000,663.2075471698,302.5157232704
13.0000000000,7.0000000000,125.0000000000,48390.0000000000,159.0000000000,125.0000000000,159.0000000000,1483.0000000000,2278.5343000000,1310.1098789799,51.7650000000,1258.3448789799,968.4244210201,0.9684244210,52.8301886792,1.0620767908,0.4571313321,0.6717649009,2350.5426344800,2.2985610928,6.0907196291,186.7169811321,7.0000000000,33.0000000000,119.0000000000,604.6226415094,325.5660377358
19.5000000000,6.7500000000,125.0000000000,48390.0000000000,155.0000000000,125.0000000000,155.0000000000,1487.0000000000,2225.0868000000,1277.1756736799,50.5190000000,1226.6566736799,947.9111263201,0.9479111263,51.6129032258,1.0635801176,0.4569093832,0.6715403692,2166.9926404800,2.1254316556,6.1155556537,191.5483870968,1.0000000000,35.0000000000,119.0000000000,907.9451612903,314.2887096774
19.0000000000,7.2500000000,125.0000000000,48390.0000000000,151.0000000000,125.0000000000,151.0000000000,1491.0000000000,2181.2562000000,1244.2526975599,49.2660000000,1194.9866975599,937.0035024401,0.9370035024,50.3311258278,1.0627767551,0.4567219365,0.6673703951,2146.4074968800,2.1057365026,6.2053212082,199.2649006623,1.0000000000,32.0000000000,118.0000000000,885.5761589404,337.9172185430
16.2500000000,6.2500000000,125.0000000000,48390.0000000000,164.0000000000,125.0000000000,164.0000000000,1478.0000000000,2279.5825000000,1350.9351929799,53.3540000000,1297.5811929799,928.6473070201,0.9286473070,53.0487804878,1.0596476914,0.4549447074,0.6440670412,2629.2431896400,2.5687158351,5.6624835794,176.3597560976,2.0000000000,43.0000000000,119.0000000000,755.2286585366,290.4725609756
16.7500000000,6.2500000000,125.0000000000,48390.0000000000,164.0000000000,125.0000000000,164.0000000000,1478.0000000000,2277.9375000000,1350.9436639799,53.3540000000,1297.5896639799,926.9938360201,0.9269938360,53.0487804878,1.0593736887,0.4538929385,0.6421469174,2630.8966606400,2.5703312419,5.6524014391,176.3597560976,2.0000000000,43.0000000000,119.0000000000,778.4664634146,290.4725609756
19.2500000000,7.2500000000,125.0000000000,48390.0000000000,151.0000000000,125.0000000000,151.0000000000,1491.0000000000,2170.2562000000,1244.2548975599,49.2660000000,1194.9888975599,926.0013024401,0.9260013024,50.3311258278,1.0619939400,0.4511919093,0.6585386590,2157.4096968800,2.1165302285,6.1324589566,199.2649006623,1.0000000000,32.0000000000,118.0000000000,897.2284768212,337.9172185430
17.2500000000,6.0000000000,125.0000000000,48390.0000000000,165.0000000000,125.0000000000,165.0000000000,1477.0000000000,2282.6275000000,1359.2249759799,53.7460000000,1305.4789759799,923.4025240201,0.9234025240,53.9393939394,1.0594201299,0.4497518548,0.6348265578,2527.6568956400,2.4705864982,5.5963789335,175.7030303030,2.0000000000,45.0000000000,118.0000000000,802.7000000000,279.2000000000
16.0000000000,7.0000000000,125.0000000000,48390.0000000000,155.0000000000,125.0000000000,155.0000000000,1487.0000000000,2233.7588000000,1277.1462880799,50.4980000000,1226.6482880799,956.6125119201,0.9566125119,51.6129032258,1.0630528392,0.4491378555,0.6547672580,2375.2940034800,2.3224712233,6.1716936253,193.6193548387,2.0000000000,33.0000000000,120.0000000000,744.6709677419,325.7935483871
15.0000000000,5.7500000000,125.0000000000,48390.0000000000,168.0000000000,125.0000000000,168.0000000000,1474.0000000000,2279.9596000000,1383.8329605999,54.7960000000,1329.0369605999,896.1266394001,0.8961266394,53.5714285714,1.0582767787,0.4478788903,0.6319224515,2365.4033986400,2.3146072729,5.3340871393,173.1011904762,2.0000000000,48.0000000000,118.0000000000,698.9285714286,267.9226190476
14.5000000000,6.5000000000,125.0000000000,48390.0000000000,159.0000000000,125.0000000000,159.0000000000,1483.0000000000,2216.2023000000,1310.0741933799,51.8000000000,1258.2741933799,906.1281066201,0.9061281066,51.5723270440,1.0584627587,0.4461421661,0.6436035188,2557.5841821800,2.5030462797,5.6989189096,184.6226415094,2.0000000000,39.0000000000,118.0000000000,674.8427672956,302.5157232704
13.2500000000,6.2500000000,125.0000000000,48390.0000000000,167.0000000000,125.0000000000,167.0000000000,1475.0000000000,2279.6125000000,1375.7313927799,54.3270000000,1321.4043927799,903.8811072201,0.9038811072,53.8922155689,1.0567364610,0.4456805384,0.6349250850,2609.5012436400,2.5505374288,5.4124617199,171.4970059880,5.0000000000,44.0000000000,118.0000000000,615.7679640719,290.4565868263
19.5000000000,7.2500000000,125.0000000000,48390.0000000000,151.0000000000,125.0000000000,151.0000000000,1491.0000000000,2159.2562000000,1244.2570975599,49.2660000000,1194.9910975599,914.9991024401,0.9149991024,50.3311258278,1.0612122772,0.4456687696,0.6497319304,2168.4118968800,2.1273239544,6.0595967049,199.2649006623,1.0000000000,32.0000000000,118.0000000000,908.8807947020,337.9172185430
