stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
14.2500000000,6.2500000000,125.0000000000,48390.0000000000,149.0000000000,123.0000000000,149.0000000000,1438.0000000000,4761.5457000000,1240.9879580199,59.9200000000,1181.0679580199,3520.5577419802,3.5205577420,55.7046979866,1.2841546922,1.7599718484,2.7966491416,2665.0415238800,2.5644761433,23.6279043086,204.5973154362,1.0000000000,31.0000000000,117.0000000000,818.6577181208,359.0604026846
15.0000000000,6.5000000000,125.0000000000,48390.0000000000,144.0000000000,123.0000000000,144.0000000000,1443.0000000000,4789.1167000000,1199.4056574199,57.9600000000,1141.4456574199,3589.7110425802,3.5897110426,56.2500000000,1.2967991554,1.7587533976,2.8225659899,2707.8764164800,2.6059079500,24.9285489068,213.8125000000,1.0000000000,26.0000000000,117.0000000000,862.5000000000,373.7500000000
15.5000000000,6.5000000000,125.0000000000,48390.0000000000,144.0000000000,123.0000000000,144.0000000000,1443.0000000000,4787.3767000000,1199.4053094199,57.9600000000,1141.4453094199,3587.9713905802,3.5879713906,56.2500000000,1.2966126567,1.7575912100,2.8199469929,2707.8764164800,2.6059515773,24.9164679901,213.8402777778,0.0000000000,26.0000000000,118.0000000000,891.2500000000,373.7500000000
15.7500000000,6.5000000000,125.0000000000,48390.0000000000,144.0000000000,123.0000000000,144.0000000000,1443.0000000000,4787.3767000000,1199.4053094199,57.9600000000,1141.4453094199,3587.9713905802,3.5879713906,56.2500000000,1.2966126567,1.7575912100,2.8199469929,2707.8764164800,2.6059515773,24.9164679901,213.8402777778,0.0000000000,26.0000000000,118.0000000000,905.6250000000,373.7500000000
14.7500000000,5.7500000000,125.0000000000,48390.0000000000,151.0000000000,123.0000000000,151.0000000000,1436.0000000000,4765.9173000000,1257.4422352999,60.7320000000,1196.7102352999,3508.4750647002,3.5084750647,56.9536423841,1.2789701478,1.7566632725,2.7656959103,2721.5412238800,2.6220910535,23.2349342033,200.9271523179,1.0000000000,35.0000000000,115.0000000000,847.4900662252,330.3774834437
14.2500000000,3.5000000000,125.0000000000,48390.0000000000,180.0000000000,123.0000000000,180.0000000000,1407.0000000000,4779.6030000000,1499.1124257198,72.4780000000,1426.6344257198,3280.4905742802,3.2804905743,59.4444444444,1.2569362355,1.7535366876,2.5945746782,2665.1659948000,2.5623466735,18.2249476349,160.5333333333,1.0000000000,69.0000000000,110.0000000000,819.6916666667,201.3277777778
14.5000000000,6.2500000000,125.0000000000,48390.0000000000,149.0000000000,123.0000000000,149.0000000000,1438.0000000000,4747.0457000000,1240.9850580199,59.9200000000,1181.0650580199,3506.0606419802,3.5060606420,55.7046979866,1.2826538536,1.7501561499,2.7751103471,2665.0415238800,2.5648339389,23.5306083354,204.5973154362,1.0000000000,31.0000000000,117.0000000000,833.0201342282,359.0604026846
15.2500000000,6.5000000000,125.0000000000,48390.0000000000,144.0000000000,123.0000000000,144.0000000000,1443.0000000000,4774.6167000000,1199.4027574199,57.9600000000,1141.4427574199,3575.2139425802,3.5752139426,56.2500000000,1.2952466369,1.7490658559,2.8007570519,2707.8764164800,2.6062715559,24.8278746013,213.8125000000,1.0000000000,26.0000000000,117.0000000000,876.8750000000,373.7500000000
15.0000000000,5.7500000000,125.0000000000,48390.0000000000,151.0000000000,123.0000000000,151.0000000000,1436.0000000000,4751.4173000000,1257.4393352998,60.7320000000,1196.7073352998,3493.9779647002,3.4939779647,56.9536423841,1.2774975622,1.7467913219,2.7442959890,2721.5412238800,2.6224573412,23.1389269185,200.9271523179,1.0000000000,35.0000000000,115.0000000000,861.8543046358,330.3774834437
15.5000000000,5.7500000000,125.0000000000,48390.0000000000,151.0000000000,123.0000000000,151.0000000000,1436.0000000000,4749.6773000000,1257.4389872998,60.7320000000,1196.7069872998,3492.2383127002,3.4922383127,56.9536423841,1.2773210798,1.7456062850,2.7417302176,2721.5412238800,2.6225013027,23.1274060444,200.9536423841,0.0000000000,35.0000000000,116.0000000000,890.5827814570,330.3774834437
15.7500000000,5.7500000000,125.0000000000,48390.0000000000,151.0000000000,123.0000000000,151.0000000000,1436.0000000000,4749.6773000000,1257.4389872998,60.7320000000,1196.7069872998,3492.2383127002,3.4922383127,56.9536423841,1.2773210798,1.7456062850,2.7417302176,2721.5412238800,2.6225013027,23.1274060444,200.9536423841,0.0000000000,35.0000000000,116.0000000000,904.9470198675,330.3774834437
13.5000000000,4.0000000000,125.0000000000,48390.0000000000,168.0000000000,123.0000000000,168.0000000000,1419.0000000000,4681.7800000000,1399.2402669598,67.6620000000,1331.5782669598,3282.5397330402,3.2825397330,57.7380952381,1.2620688103,1.7436515904,2.5806225264,2676.9053888400,2.5760195743,19.5389269824,174.7083333333,2.0000000000,55.0000000000,111.0000000000,776.7321428571,230.1428571429
14.5000000000,3.5000000000,125.0000000000,48390.0000000000,180.0000000000,123.0000000000,180.0000000000,1407.0000000000,4765.1030000000,1499.1095257198,72.4780000000,1426.6315257198,3265.9934742802,3.2659934743,59.4444444444,1.2555106669,1.7429157085,2.5740310681,2665.1659948000,2.5627038584,18.1444081904,160.5333333333,1.0000000000,69.0000000000,110.0000000000,834.0722222222,201.3277777778
14.7500000000,6.2500000000,125.0000000000,48390.0000000000,149.0000000000,123.0000000000,149.0000000000,1438.0000000000,4732.5457000000,1240.9821580199,59.9200000000,1181.0621580199,3491.5635419802,3.4915635420,55.7046979866,1.2811565192,1.7403333300,2.7535993227,2665.0415238800,2.5651918344,23.4333123623,204.7114093960,1.0000000000,31.0000000000,117.0000000000,847.3825503356,359.0604026846
10.0000000000,5.0000000000,125.0000000000,48390.0000000000,162.0000000000,123.0000000000,162.0000000000,1425.0000000000,4856.6230000000,1349.2782865998,65.3590000000,1283.9192865998,3507.3447134002,3.5073447134,57.4074074074,1.2531946698,1.7402922812,2.6441325352,2234.7487498000,2.1488540356,21.6502760086,181.8950617284,7.0000000000,45.0000000000,110.0000000000,576.3580246914,288.1790123457
15.2500000000,5.7500000000,125.0000000000,48390.0000000000,151.0000000000,123.0000000000,151.0000000000,1436.0000000000,4736.9173000000,1257.4364352998,60.7320000000,1196.7044352998,3479.4808647002,3.4794808647,56.9536423841,1.2760283637,1.7369136334,2.7229302827,2721.5412238800,2.6228237314,23.0429196338,200.9271523179,1.0000000000,35.0000000000,115.0000000000,876.2185430464,330.3774834437
14.7500000000,3.5000000000,125.0000000000,48390.0000000000,180.0000000000,123.0000000000,180.0000000000,1407.0000000000,4750.6030000000,1499.1066257198,72.4780000000,1426.6286257198,3251.4963742802,3.2514963743,59.4444444444,1.2540883284,1.7322898559,2.5535161223,2665.1659948000,2.5630611430,18.0638687460,160.6277777778,1.0000000000,69.0000000000,110.0000000000,848.4527777778,201.3277777778
15.0000000000,6.2500000000,125.0000000000,48390.0000000000,149.0000000000,123.0000000000,149.0000000000,1438.0000000000,4718.0457000000,1240.9792580199,59.9200000000,1181.0592580198,3477.0664419802,3.4770664420,55.7046979866,1.2796626766,1.7305042702,2.7321203554,2665.0415238800,2.5655498298,23.3360163891,204.7114093960,1.0000000000,31.0000000000,117.0000000000,861.7449664430,359.0604026846
15.5000000000,6.2500000000,125.0000000000,48390.0000000000,149.0000000000,123.0000000000,149.0000000000,1438.0000000000,4716.3057000000,1240.9789100199,59.9200000000,1181.0589100199,3475.3267899802,3.4753267900,55.7046979866,1.2794836495,1.7293244052,2.7295452325,2665.0415238800,2.5655927960,23.3243408724,204.7382550336,0.0000000000,31.0000000000,118.0000000000,890.4697986577,359.0604026846
15.7500000000,6.2500000000,125.0000000000,48390.0000000000,149.0000000000,123.0000000000,149.0000000000,1438.0000000000,4716.3057000000,1240.9789100199,59.9200000000,1181.0589100199,3475.3267899802,3.4753267900,55.7046979866,1.2794836495,1.7293244052,2.7295452325,2665.0415238800,2.5655927960,23.3243408724,204.7382550336,0.0000000000,31.0000000000,118.0000000000,904.8322147651,359.0604026846
14.0000000000,3.7500000000,125.0000000000,48390.0000000000,172.0000000000,123.0000000000,172.0000000000,1415.0000000000,4618.9597000000,1432.4945162998,69.2720000000,1363.2225162998,3186.4651837002,3.1864651837,59.3023255814,1.2553479647,1.7251586635,2.5315329755,2604.3687258400,2.5098832818,18.5259603704,169.2732558140,1.0000000000,61.0000000000,110.0000000000,805.4883720930,215.7558139535
13.7500000000,4.0000000000,125.0000000000,48390.0000000000,168.0000000000,123.0000000000,168.0000000000,1419.0000000000,4653.5300000000,1399.2346169598,67.6620000000,1331.5726169598,3254.2953830402,3.2542953830,57.7380952381,1.2592293111,1.7246097196,2.5456288041,2690.6526388400,2.5896099949,19.3708058514,174.7142857143,2.0000000000,55.0000000000,111.0000000000,791.1160714286,230.1428571429
10.5000000000,6.0000000000,125.0000000000,48390.0000000000,154.0000000000,123.0000000000,154.0000000000,1433.0000000000,4775.3755000000,1282.6709820598,62.0480000000,1220.6229820598,3492.7045179402,3.4927045179,57.1428571429,1.2650518802,1.7235814282,2.7741180470,2804.4616774400,2.6867948575,22.6798994671,197.5000000000,5.0000000000,34.0000000000,115.0000000000,604.3636363636,345.3506493506
15.0000000000,3.5000000000,125.0000000000,48390.0000000000,180.0000000000,123.0000000000,180.0000000000,1407.0000000000,4736.1030000000,1499.1037257198,72.4780000000,1426.6257257198,3236.9992742802,3.2369992743,59.4444444444,1.2526692089,1.7216601801,2.5330337715,2665.1659947999,2.5634185272,17.9833293016,160.6277777778,1.0000000000,69.0000000000,110.0000000000,862.8333333333,201.3277777778
8.0000000000,6.5000000000,125.0000000000,48390.0000000000,154.0000000000,123.0000000000,154.0000000000,1433.0000000000,4774.8299000000,1282.7768227798,61.9710000000,1220.8058227798,3492.0530772202,3.4920530772,55.8441558442,1.2701507896,1.7214847614,2.7879159757,2878.6221460400,2.7669964269,22.6756693326,196.5259740260,12.0000000000,27.0000000000,115.0000000000,459.8961038961,373.6655844156
15.2500000000,6.2500000000,125.0000000000,48390.0000000000,149.0000000000,123.0000000000,149.0000000000,1438.0000000000,4703.5457000000,1240.9763580199,59.9200000000,1181.0563580199,3462.5693419802,3.4625693420,55.7046979866,1.2781723136,1.7206698435,2.7106776073,2665.0415238800,2.5659079252,23.2387204160,204.7114093960,1.0000000000,31.0000000000,117.0000000000,876.1073825503,359.0604026846
15.5000000000,3.5000000000,125.0000000000,48390.0000000000,180.0000000000,123.0000000000,180.0000000000,1407.0000000000,4734.3630000000,1499.1033777198,72.4780000000,1426.6253777198,3235.2596222802,3.2352596223,59.4444444444,1.2524991303,1.7203844116,2.5305782622,2665.1659948000,2.5634614200,17.9736645682,160.6500000000,0.0000000000,69.0000000000,111.0000000000,891.5944444444,201.3277777778
15.7500000000,3.5000000000,125.0000000000,48390.0000000000,180.0000000000,123.0000000000,180.0000000000,1407.0000000000,4734.3630000000,1499.1033777198,72.4780000000,1426.6253777198,3235.2596222802,3.2352596223,59.4444444444,1.2524991303,1.7203844116,2.5305782622,2665.1659948000,2.5634614200,17.9736645682,160.6500000000,0.0000000000,69.0000000000,111.0000000000,905.9750000000,201.3277777778
8.0000000000,6.0000000000,125.0000000000,48390.0000000000,161.0000000000,123.0000000000,161.0000000000,1426.0000000000,4814.1139000000,1340.8829063798,64.7290000000,1276.1539063798,3473.2309936202,3.4732309936,56.5217391304,1.2600023966,1.7157035939,2.7686131852,2864.0371034400,2.7466123427,21.5728633144,186.7577639752,13.0000000000,34.0000000000,114.0000000000,459.4782608696,344.6086956522
14.2500000000,3.7500000000,125.0000000000,48390.0000000000,172.0000000000,123.0000000000,172.0000000000,1415.0000000000,4604.4597000000,1432.4916162998,69.2720000000,1363.2196162998,3171.9680837002,3.1719680837,59.3023255814,1.2538912844,1.7144647077,2.5112262165,2604.3687258400,2.5102339904,18.4416749052,169.2732558140,1.0000000000,61.0000000000,110.0000000000,819.8720930233,215.7558139535
13.5000000000,6.7500000000,125.0000000000,48390.0000000000,139.0000000000,123.0000000000,139.0000000000,1448.0000000000,4594.6167000000,1157.4809694199,55.9790000000,1101.5019694199,3437.1357305802,3.4371357306,56.8345323741,1.2957008808,1.7115744753,2.7642269798,2694.1236664800,2.5973886489,24.7275951840,223.7122302158,1.0000000000,20.0000000000,118.0000000000,776.6870503597,388.3435251799
15.2500000000,3.5000000000,125.0000000000,48390.0000000000,180.0000000000,123.0000000000,180.0000000000,1407.0000000000,4721.6030000000,1499.1008257198,72.4780000000,1426.6228257198,3222.5021742802,3.2225021743,59.4444444444,1.2512532974,1.7110277200,2.5125878334,2665.1659948000,2.5637760111,17.9027898571,160.6277777778,1.0000000000,69.0000000000,110.0000000000,877.2138888889,201.3277777778
14.0000000000,5.5000000000,125.0000000000,48390.0000000000,152.0000000000,123.0000000000,152.0000000000,1435.0000000000,4596.2113000000,1266.0765364998,61.1800000000,1204.8965364998,3330.1347635002,3.3301347635,57.2368421053,1.2645356573,1.7068355685,2.6509719798,2555.1274526800,2.4637750469,21.9087813388,198.9013157895,1.0000000000,35.0000000000,116.0000000000,805.0000000000,316.2500000000
14.5000000000,3.7500000000,125.0000000000,48390.0000000000,172.0000000000,123.0000000000,172.0000000000,1415.0000000000,4589.9597000000,1432.4887162998,69.2720000000,1363.2167162998,3157.4709837002,3.1574709837,59.3023255814,1.2524379808,1.7037659360,2.4909463676,2604.3687258400,2.5105847970,18.3573894401,169.2732558140,1.0000000000,61.0000000000,110.0000000000,834.2558139535,215.7558139535
13.7500000000,6.7500000000,125.0000000000,48390.0000000000,139.0000000000,123.0000000000,139.0000000000,1448.0000000000,4580.1167000000,1157.4780694199,55.9790000000,1101.4990694199,3422.6386305802,3.4226386306,56.8345323741,1.2940868920,1.7020168037,2.7429656424,2694.1236664800,2.5977517254,24.6232995006,223.7122302158,1.0000000000,20.0000000000,118.0000000000,791.0701438849,388.3435251799
7.7500000000,6.5000000000,125.0000000000,48390.0000000000,155.0000000000,123.0000000000,155.0000000000,1432.0000000000,4701.4975000000,1291.0392162998,62.3700000000,1228.6692162998,3410.4582837002,3.4104582837,55.4838709677,1.2620305815,1.7007246024,2.7640135863,2825.3264860400,2.7196215035,22.0029566690,195.6451612903,13.0000000000,27.0000000000,115.0000000000,445.5000000000,373.6451612903
13.5000000000,5.7500000000,125.0000000000,48390.0000000000,152.0000000000,123.0000000000,152.0000000000,1435.0000000000,4646.0473000000,1265.7304572998,61.1310000000,1204.5994572998,3380.3168427002,3.3803168427,56.5789473684,1.2660685637,1.6982526492,2.6880787664,2721.5412238800,2.6253326852,22.2389265967,199.4342105263,2.0000000000,35.0000000000,115.0000000000,775.6282894737,330.3601973684
14.2500000000,5.5000000000,125.0000000000,48390.0000000000,152.0000000000,123.0000000000,152.0000000000,1435.0000000000,4581.7113000000,1266.0736364999,61.1800000000,1204.8936364999,3315.6376635002,3.3156376635,57.2368421053,1.2630810868,1.6968764222,2.6301639290,2555.1274526800,2.4641195011,21.8134056809,198.9013157895,1.0000000000,35.0000000000,116.0000000000,819.3750000000,316.2500000000
14.7500000000,3.7500000000,125.0000000000,48390.0000000000,172.0000000000,123.0000000000,172.0000000000,1415.0000000000,4575.4597000000,1432.4858162998,69.2720000000,1363.2138162998,3142.9738837002,3.1429738837,59.3023255814,1.2509880422,1.6930634315,2.4706973776,2604.3687258400,2.5109357017,18.2731039750,169.3720930233,1.0000000000,61.0000000000,110.0000000000,848.6395348837,215.7558139535
14.0000000000,6.7500000000,125.0000000000,48390.0000000000,139.0000000000,123.0000000000,139.0000000000,1448.0000000000,4565.6167000000,1157.4751694199,55.9790000000,1101.4961694199,3408.1415305802,3.4081415306,56.8345323741,1.2924769192,1.6924504331,2.7217209339,2694.1236664800,2.5981149035,24.5190038171,223.7482014388,1.0000000000,20.0000000000,118.0000000000,805.4532374101,388.3435251799
14.5000000000,5.5000000000,125.0000000000,48390.0000000000,152.0000000000,123.0000000000,152.0000000000,1435.0000000000,4567.2113000000,1266.0707364999,61.1800000000,1204.8907364999,3301.1405635002,3.3011405635,57.2368421053,1.2616298588,1.6869107942,2.6093810480,2555.1274526800,2.4644640515,21.7180300230,198.9013157895,1.0000000000,35.0000000000,116.0000000000,833.7500000000,316.2500000000
10.5000000000,6.5000000000,125.0000000000,48390.0000000000,147.0000000000,123.0000000000,147.0000000000,1440.0000000000,4648.2539000000,1224.5340459799,59.2830000000,1165.2510459799,3423.7198540202,3.4237198540,56.4625850340,1.2667882739,1.6855793661,2.7216786232,2819.0467200400,2.7093044878,23.2906112518,208.0068027211,4.0000000000,27.0000000000,116.0000000000,604.9285714286,374.4795918367
8.0000000000,6.2500000000,125.0000000000,48390.0000000000,159.0000000000,123.0000000000,159.0000000000,1428.0000000000,4687.0089000000,1324.3470733798,63.9310000000,1260.4160733798,3362.6618266202,3.3626618266,55.3459119497,1.2535057835,1.6841685399,2.6822588682,2835.7872534400,2.7267395346,21.1488165196,188.5408805031,12.0000000000,32.0000000000,115.0000000000,459.5220125786,359.0015723270
14.2500000000,6.7500000000,125.0000000000,48390.0000000000,139.0000000000,123.0000000000,139.0000000000,1448.0000000000,4551.1167000000,1157.4722694199,55.9790000000,1101.4932694199,3393.6444305802,3.3936444306,56.8345323741,1.2908709473,1.6828762190,2.7004973827,2694.1236664800,2.5984781831,24.4147081337,223.7482014388,1.0000000000,20.0000000000,118.0000000000,819.8363309353,388.3435251799
10.7500000000,6.0000000000,125.0000000000,48390.0000000000,154.0000000000,123.0000000000,154.0000000000,1433.0000000000,4703.8755000000,1282.6615820598,62.0480000000,1220.6135820598,3421.2139179402,3.4212139179,57.1428571429,1.2582257189,1.6827485694,2.6943166508,2831.7111274400,2.7136352929,22.2156747918,197.8961038961,5.0000000000,34.0000000000,115.0000000000,618.7532467532,345.3506493506
15.0000000000,3.7500000000,125.0000000000,48390.0000000000,172.0000000000,123.0000000000,172.0000000000,1415.0000000000,4560.9597000000,1432.4829162998,69.2720000000,1363.2109162998,3128.4767837002,3.1284767837,59.3023255814,1.2495414568,1.6823582652,2.4504830834,2604.3687258400,2.5112867044,18.1888185099,169.3720930233,1.0000000000,61.0000000000,110.0000000000,863.0232558140,215.7558139535
7.7500000000,6.0000000000,125.0000000000,48390.0000000000,162.0000000000,123.0000000000,162.0000000000,1425.0000000000,4754.5315000000,1349.1480498998,65.1280000000,1284.0200498998,3405.3834501002,3.4053834501,56.1728395062,1.2534918597,1.6816817065,2.7131212256,2810.7414434400,2.6989619150,21.0208854944,185.9753086420,14.0000000000,34.0000000000,114.0000000000,445.0987654321,344.5925925926
15.5000000000,3.7500000000,125.0000000000,48390.0000000000,172.0000000000,123.0000000000,172.0000000000,1415.0000000000,4559.2197000000,1432.4825682998,69.2720000000,1363.2105682998,3126.7371317002,3.1267371317,59.3023255814,1.2493680914,1.6810735168,2.4480598777,2604.3687258400,2.5113288314,18.1787042541,169.3953488372,0.0000000000,61.0000000000,111.0000000000,891.7906976744,215.7558139535
